timestamp,elapsed_time,execution_time,compile_time,queue_wait_time
2025-04-28 12:52:06,12.357708,12.116667,4.263167,0.0
2025-04-28 12:52:06,10.701167,10.404916,3.253958,0.0
2025-04-28 12:52:06,10.156833,9.873792,3.382375,0.0
2025-04-28 12:52:06,14.410792,14.183917,3.37475,0.0
2025-04-28 12:52:06,21.693166,21.424,8.270375,0.0
2025-04-28 12:52:06,24.981042,24.546875,4.652334,0.0
2025-04-28 12:52:06,12.823833,12.5405,4.788458,0.0
2025-04-28 12:52:06,14.178375,13.909416,4.585791,0.0
2025-04-28 12:52:06,24.404083,24.167167,3.827542,0.0
2025-04-28 12:52:06,11.382334,11.142084,3.7265,1.0
2025-04-28 12:52:06,13.84975,13.633541,4.23125,0.0
2025-04-28 12:52:06,13.207916,12.967667,4.614666,0.0
2025-04-28 12:52:06,9.958083,9.664709,3.553417,0.0
2025-04-28 12:52:06,9.815542,9.567417,3.292917,0.0
2025-04-28 12:52:06,11.3765,11.151083,3.524583,0.0
2025-04-28 12:52:06,9.88,9.611167,3.166959,0.0
2025-04-28 12:52:06,18.000291,17.784834,9.414583,0.0
2025-04-28 12:52:06,13.63375,13.323834,3.488875,0.0
2025-04-28 12:52:06,10.708916,10.492375,4.204917,0.0
2025-04-28 12:52:06,9.312083,9.078708,3.017125,0.0
2025-04-28 12:52:07,36.141458,35.755458,7.796417,0.0
2025-04-28 12:52:07,11.703667,11.471208,3.032084,0.0
2025-04-28 12:52:07,11.731458,11.40575,3.482583,0.0
2025-04-28 12:52:07,10.380625,10.159333,3.491,0.0
2025-04-28 12:52:07,10.7815,10.597,3.175833,0.0
2025-04-28 12:52:07,10.837209,10.572584,3.318834,0.0
2025-04-28 12:52:07,12.6305,12.355917,4.540875,0.0
2025-04-28 12:52:07,9.096875,8.888834,2.79625,0.0
2025-04-28 12:52:07,13.295584,13.031125,5.459875,0.0
2025-04-28 12:52:07,11.945416,11.70275,4.310292,0.0
2025-04-28 12:52:07,13.621667,13.384,5.424,0.0
2025-04-28 12:52:07,12.817,12.519458,5.821917,0.0
2025-04-28 12:52:07,38.0035,37.804458,4.676375,0.0
2025-04-28 12:52:07,10.601542,10.376417,4.032458,0.0
2025-04-28 12:52:07,31.732375,31.308417,18.973584,0.0
2025-04-28 12:52:07,12.50825,12.3035,4.291125,0.0
2025-04-28 12:52:07,9.956542,9.760875,3.40875,0.0
2025-04-28 12:52:07,9.477084,9.176292,3.923083,0.0
2025-04-28 12:52:07,9.948125,9.654875,4.023084,0.0
2025-04-28 12:52:07,22.710208,22.470625,2.999959,0.0
2025-04-28 12:52:07,13.261333,13.03975,3.245625,0.0
2025-04-28 12:52:07,32.039708,30.623792,5.189083,0.0
2025-04-28 12:52:07,56.790917,56.257792,18.211334,0.0
2025-04-28 12:52:07,39.480709,38.926917,15.763583,0.0
2025-04-28 12:52:07,62.067833,61.781,10.660916,0.0
2025-04-28 12:52:07,59.516083,58.80925,11.469791,0.0
2025-04-28 12:52:07,38.684083,36.492958,10.531958,0.0
2025-04-28 12:52:07,14.706292,14.447375,3.823416,0.0
2025-04-28 12:52:07,20.864041,20.541666,9.093292,0.0
2025-04-28 12:52:07,15.264458,14.948,7.005125,0.0
2025-04-28 12:52:07,10.856584,10.6395,3.486583,0.0
2025-04-28 12:52:07,38.827375,38.568708,9.246375,0.0
2025-04-28 12:52:07,14.35825,14.100542,5.405084,0.0
2025-04-28 12:52:07,12.525291,12.30275,3.59875,0.0
2025-04-28 12:52:07,10.857084,10.624417,5.165833,0.0
2025-04-28 12:52:07,10.256917,9.976584,3.775583,0.0
2025-04-28 12:52:07,10.229875,10.008041,2.943375,0.0
2025-04-28 12:52:08,10.486583,10.279541,2.738625,0.0
2025-04-28 12:52:08,16.239625,15.937459,5.954541,0.0
2025-04-28 12:52:08,10.441625,10.188375,3.180875,0.0
2025-04-28 12:52:08,12.206208,12.001167,3.37825,0.0
2025-04-28 12:52:08,12.136375,11.902209,3.401958,0.0
2025-04-28 12:52:08,11.31425,11.087209,3.439041,0.0
2025-04-28 12:52:08,20.088625,19.371042,6.485083,0.0
2025-04-28 12:52:08,12.539584,12.323,3.155834,0.0
2025-04-28 12:52:08,10.80575,10.567084,2.843292,0.0
2025-04-28 12:52:08,8.878083,8.672042,3.292375,0.0
2025-04-28 12:52:08,9.917833,9.559167,3.0095,0.0
2025-04-28 12:52:08,10.139958,9.918,3.782209,0.0
2025-04-28 12:52:08,10.073584,9.881542,3.264833,0.0
2025-04-28 12:52:08,9.752583,9.508834,2.999167,0.0
2025-04-28 12:52:08,9.030875,8.794458,3.19775,0.0
2025-04-28 12:52:08,11.300708,11.095,2.936458,0.0
2025-04-28 12:52:08,11.768875,11.444833,3.6875,0.0
2025-04-28 12:52:08,9.419791,9.203667,3.708917,0.0
2025-04-28 12:52:08,10.095292,9.842708,3.2355,1.0
2025-04-28 12:52:08,12.751083,12.547625,3.196334,1.0
2025-04-28 12:52:08,15.437,15.026208,4.311875,0.0
2025-04-28 12:52:08,10.992083,10.722708,2.850458,0.0
2025-04-28 12:52:08,12.090625,11.878833,2.986,0.0
2025-04-28 12:52:08,14.769792,14.555083,5.092125,0.0
2025-04-28 12:52:08,14.049333,13.751667,5.910125,0.0
2025-04-28 12:52:08,13.631375,13.334834,3.275708,0.0
2025-04-28 12:52:08,12.305209,11.926209,3.197875,0.0
2025-04-28 12:52:08,11.195917,10.924625,3.013583,0.0
2025-04-28 12:52:08,11.952625,11.713625,3.701417,0.0
2025-04-28 12:52:08,43.144041,42.822667,15.92125,0.0
2025-04-28 12:52:08,9.431833,9.117625,2.942041,0.0
2025-04-28 12:52:08,12.390333,12.198333,2.885833,0.0
2025-04-28 12:52:08,9.759542,9.570625,3.487209,0.0
2025-04-28 12:52:08,9.876875,9.679917,3.357917,0.0
2025-04-28 12:52:08,9.97625,9.784708,3.460292,0.0
2025-04-28 12:52:08,13.344834,13.086792,4.430542,0.0
2025-04-28 12:52:08,12.439125,12.2135,3.700084,0.0
2025-04-28 12:52:08,15.129959,14.878875,7.542209,0.0
2025-04-28 12:52:08,8.438167,8.220875,3.113625,0.0
2025-04-28 12:52:08,11.910959,11.694584,3.55025,0.0
2025-04-28 12:52:08,12.38275,12.141792,4.381292,0.0
2025-04-28 12:52:08,9.477583,9.290084,3.566792,0.0
2025-04-28 12:52:08,11.997791,11.785209,3.019459,0.0
2025-04-28 12:52:08,16.713833,16.478667,6.237458,0.0
2025-04-28 12:52:08,27.395,16.087792,9.147916,0.0
2025-04-28 12:52:08,11.553583,11.2895,4.161292,0.0
2025-04-28 12:52:08,11.085334,10.868208,4.956542,0.0
2025-04-28 12:52:08,10.934792,10.720875,4.052583,0.0
2025-04-28 12:52:08,10.417667,10.218459,3.226709,0.0
2025-04-28 12:52:08,13.440042,13.14975,3.219708,0.0
2025-04-28 12:52:08,10.6175,10.404583,2.938959,0.0
2025-04-28 12:52:08,10.326458,10.116875,2.999625,0.0
2025-04-28 12:52:08,9.01075,8.77175,2.669375,0.0
2025-04-28 12:52:08,11.406708,11.202958,3.390458,0.0
2025-04-28 12:52:08,10.587625,10.392875,3.746,0.0
2025-04-28 12:52:08,11.419333,11.217334,3.183333,0.0
2025-04-28 12:52:08,11.849625,11.63375,5.187416,0.0
2025-04-28 12:52:09,37.624541,37.400375,3.229834,0.0
2025-04-28 12:52:09,12.321125,12.109875,3.093125,0.0
2025-04-28 12:52:09,10.300916,10.08075,3.020833,0.0
2025-04-28 12:52:09,16.946125,16.752042,3.43725,0.0
2025-04-28 12:52:09,14.297917,14.066834,7.712792,0.0
2025-04-28 12:52:09,13.177375,12.797084,5.532875,0.0
2025-04-28 12:52:09,10.997125,10.773416,4.098708,0.0
2025-04-28 12:52:09,12.577084,12.36875,3.80275,0.0
2025-04-28 12:52:09,12.054542,11.7815,4.098667,0.0
2025-04-28 12:52:09,12.260167,12.024,4.316,0.0
2025-04-28 12:52:09,21.167542,20.901458,7.444,0.0
2025-04-28 12:52:09,92.059334,91.765708,72.246667,0.0
2025-04-28 12:52:09,12.075292,11.838334,4.1055,0.0
2025-04-28 12:52:09,15.121,14.863958,4.272,0.0
2025-04-28 12:52:09,11.428667,11.189167,4.306208,0.0
2025-04-28 12:52:09,11.615333,11.327375,3.813083,0.0
2025-04-28 12:52:09,11.68875,11.46775,3.449125,0.0
2025-04-28 12:52:09,11.591833,11.376625,2.966625,0.0
2025-04-28 12:52:09,13.636334,13.414292,3.650875,0.0
2025-04-28 12:52:09,28.394958,28.175458,3.172917,0.0
2025-04-28 12:52:09,13.548,13.308833,4.263458,0.0
2025-04-28 12:52:09,12.82725,12.548542,3.924292,0.0
2025-04-28 12:52:09,10.503708,10.281542,3.794625,0.0
2025-04-28 12:52:09,9.351166,9.059166,3.2165,0.0
2025-04-28 12:52:09,9.7615,9.506708,3.579875,0.0
2025-04-28 12:52:09,13.00025,12.791958,3.420375,0.0
2025-04-28 12:52:09,9.435916,9.10625,2.897125,0.0
2025-04-28 12:52:09,10.971042,10.705041,3.37025,0.0
2025-04-28 12:52:09,10.998375,10.769208,2.854667,0.0
2025-04-28 12:52:09,10.865666,10.648167,3.080791,0.0
2025-04-28 12:52:09,12.674583,12.396,3.534334,0.0
2025-04-28 12:52:09,11.878833,11.550084,5.283292,0.0
2025-04-28 12:52:09,20.519625,20.007042,7.918083,0.0
2025-04-28 12:52:09,11.93775,11.272625,4.516125,0.0
2025-04-28 12:52:09,11.810667,11.559125,3.987208,0.0
2025-04-28 12:52:09,31.329541,31.085125,20.396375,0.0
2025-04-28 12:52:16,53.157917,50.924833,30.896792,0.0
2025-04-28 12:52:16,12.479167,12.193834,3.993667,0.0
2025-04-28 12:52:16,12.36025,11.997584,4.761375,0.0
2025-04-28 12:52:16,28.202875,27.942334,8.84525,0.0
2025-04-28 12:52:16,17.992167,17.714042,5.737292,0.0
2025-04-28 12:52:16,16.257917,15.90825,4.198875,0.0
2025-04-28 12:52:16,15.468041,15.088167,6.691167,0.0
2025-04-28 12:52:16,13.241083,12.993416,3.062666,0.0
2025-04-28 12:52:16,67.164917,66.923833,2.889916,0.0
2025-04-28 12:52:16,14.769458,13.876375,4.702625,0.0
2025-04-28 12:52:16,15.155042,14.735208,5.988042,0.0
2025-04-28 12:52:16,22.2055,21.958917,8.930291,0.0
2025-04-28 12:52:16,12.065083,11.748333,4.81,0.0
2025-04-28 12:52:17,13.063292,12.789875,4.627417,0.0
2025-04-28 12:52:17,35.142208,34.748833,8.855166,0.0
2025-04-28 12:52:17,62.279083,61.983458,8.845875,0.0
2025-04-28 12:52:17,23.085958,22.774709,5.108916,0.0
2025-04-28 12:52:17,11.260792,10.946959,4.664166,0.0
2025-04-28 12:52:17,14.8025,14.5655,5.465625,0.0
2025-04-28 12:52:17,53.298917,53.002042,20.374,0.0
2025-04-28 12:52:17,13.035292,12.764,3.83975,0.0
2025-04-28 12:52:17,34.443708,34.207166,4.179709,1.0
2025-04-28 12:52:17,12.623917,12.353917,4.906,0.0
2025-04-28 12:52:17,11.072542,10.813083,3.455208,0.0
2025-04-28 12:52:17,28.3375,27.96875,21.586333,0.0
2025-04-28 12:52:17,77.233958,76.941875,5.1805,0.0
2025-04-28 12:52:17,10.393416,10.106375,3.385,0.0
2025-04-28 12:52:17,24.993042,24.713542,3.394417,0.0
2025-04-28 12:52:17,21.023042,20.164292,12.594083,0.0
2025-04-28 12:52:17,20.531875,20.311625,3.08425,0.0
2025-04-28 12:52:17,14.063375,13.797,4.416167,0.0
2025-04-28 12:52:17,10.856333,10.652667,2.939583,0.0
2025-04-28 12:52:17,20.401792,20.1435,3.235042,0.0
2025-04-28 12:52:17,25.519417,25.242916,2.904417,0.0
2025-04-28 12:52:17,21.320125,21.088125,3.26775,0.0
2025-04-28 12:52:17,20.223375,20.011,3.292333,0.0
2025-04-28 12:52:17,9.735916,9.508292,3.905834,0.0
2025-04-28 12:52:17,13.147334,12.800875,4.873791,0.0
2025-04-28 12:52:17,17.576833,17.319916,8.6715,0.0
2025-04-28 12:52:17,24.598917,24.346917,16.469084,0.0
2025-04-28 12:52:17,18.236958,17.865042,3.349708,0.0
2025-04-28 12:52:17,19.060584,18.786625,3.484625,0.0
2025-04-28 12:52:17,10.565959,10.036334,3.9005,0.0
2025-04-28 12:52:17,19.24575,19.028583,13.081,0.0
2025-04-28 12:52:17,11.945667,11.733,3.51975,0.0
2025-04-28 12:52:17,9.615,9.413792,3.24025,0.0
2025-04-28 12:52:17,50.009375,49.730125,3.385541,0.0
2025-04-28 12:52:18,32.787834,32.238125,9.774583,0.0
2025-04-28 12:52:18,24.244209,23.880083,17.029541,0.0
2025-04-28 12:52:18,18.778,18.481667,4.300834,0.0
2025-04-28 12:52:18,14.426375,14.189083,5.530625,0.0
2025-04-28 12:52:18,45.34725,43.796417,23.355625,0.0
2025-04-28 12:52:18,50.940459,50.581333,6.008,0.0
2025-04-28 12:52:18,12.919584,12.66275,4.311625,0.0
2025-04-28 12:52:18,13.753292,13.510084,3.662375,0.0
2025-04-28 12:52:18,30.65425,30.383583,13.508417,0.0
2025-04-28 12:52:18,11.159083,10.906167,3.450167,0.0
2025-04-28 12:52:18,11.091959,10.877417,3.481625,0.0
2025-04-28 12:52:18,12.40625,12.154334,3.952916,0.0
2025-04-28 12:52:18,10.563833,10.341584,2.871166,0.0
2025-04-28 12:52:18,22.036167,21.80775,2.646833,0.0
2025-04-28 12:52:18,33.760708,33.487333,11.261417,0.0
2025-04-28 12:52:18,20.316541,20.010583,10.887917,0.0
2025-04-28 12:52:18,17.823042,17.258209,5.954292,0.0
2025-04-28 12:52:18,20.38825,20.148209,13.520167,0.0
2025-04-28 12:52:18,26.546083,26.279709,3.921625,0.0
2025-04-28 12:52:18,12.861708,12.601417,3.771417,0.0
2025-04-28 12:52:18,18.95375,18.72325,12.145167,0.0
2025-04-28 12:52:18,67.321917,67.098417,4.176416,0.0
2025-04-28 12:52:18,12.5685,12.318834,3.933583,0.0
2025-04-28 12:52:18,9.278875,9.038459,3.242792,0.0
2025-04-28 12:52:18,10.9025,10.641792,3.504958,0.0
2025-04-28 12:52:18,11.255917,11.016208,4.106541,0.0
2025-04-28 12:52:18,9.89825,9.665833,3.684125,0.0
2025-04-28 12:52:18,13.091334,12.869375,4.284791,0.0
2025-04-28 12:52:18,12.289667,12.040625,3.92875,0.0
2025-04-28 12:52:18,12.328292,12.101834,3.7575,0.0
2025-04-28 12:52:18,13.258625,12.969167,3.862792,0.0
2025-04-28 12:52:18,15.380542,15.158834,3.759791,0.0
2025-04-28 12:52:18,38.170666,37.80175,26.267959,0.0
2025-04-28 12:52:18,43.066958,42.775,4.264917,0.0
2025-04-28 12:52:18,11.552333,11.331792,4.13575,0.0
2025-04-28 12:52:18,11.573625,11.34025,3.148125,0.0
2025-04-28 12:52:18,20.420625,20.194167,10.674959,0.0
2025-04-28 12:52:18,15.900084,15.520292,4.666583,0.0
2025-04-28 12:52:18,12.602083,12.334916,5.686375,0.0
2025-04-28 12:52:18,9.613208,9.402417,3.558166,0.0
2025-04-28 12:52:18,12.331709,12.103167,3.738708,0.0
2025-04-28 12:52:18,11.414084,11.0435,4.179,0.0
2025-04-28 12:52:19,15.497458,15.13275,4.943792,0.0
2025-04-28 12:52:19,11.944666,11.68925,3.62025,0.0
2025-04-28 12:52:19,10.749291,10.383125,4.049375,0.0
2025-04-28 12:52:19,10.610083,10.308917,3.157833,0.0
2025-04-28 12:52:19,10.176209,9.958125,3.253125,0.0
2025-04-28 12:52:19,11.4655,11.219833,3.468208,0.0
2025-04-28 12:52:19,27.161542,26.861792,16.459625,0.0
2025-04-28 12:52:19,17.421333,17.110292,4.926084,0.0
2025-04-28 12:52:19,25.190708,24.920291,10.292,0.0
2025-04-28 12:52:19,14.544542,14.310292,3.894916,0.0
2025-04-28 12:52:19,13.1795,12.916167,4.273875,0.0
2025-04-28 12:52:19,12.294792,12.043917,3.285166,0.0
2025-04-28 12:52:19,14.569875,14.256708,6.705333,0.0
2025-04-28 12:52:19,10.683375,10.448583,3.505958,0.0
2025-04-28 12:52:19,11.60175,11.370333,3.47825,0.0
2025-04-28 12:52:19,10.356208,10.0995,3.191917,0.0
2025-04-28 12:52:19,9.127834,8.915084,3.283041,0.0
2025-04-28 12:52:19,12.083625,11.838375,3.719542,0.0
2025-04-28 12:52:19,13.481708,13.265,5.350083,0.0
2025-04-28 12:52:19,13.36775,13.096625,5.004042,0.0
2025-04-28 12:52:19,14.248958,14.027625,4.565541,0.0
2025-04-28 12:52:19,11.962875,11.552083,4.216125,0.0
2025-04-28 12:52:19,11.384125,11.146125,4.644375,0.0
2025-04-28 12:52:19,10.426083,10.222958,3.311666,0.0
2025-04-28 12:52:19,33.648333,33.40675,3.788292,0.0
2025-04-28 12:52:19,10.170459,9.785625,3.028666,0.0
2025-04-28 12:52:19,21.07925,20.851,3.308042,0.0
2025-04-28 12:52:19,9.101875,8.8945,3.122208,0.0
2025-04-28 12:52:19,9.728584,9.4665,3.846959,0.0
2025-04-28 12:52:19,11.346458,11.10825,3.924625,0.0
2025-04-28 12:52:19,9.399042,9.206417,3.264209,0.0
2025-04-28 12:52:19,10.816041,10.561958,3.603917,0.0
2025-04-28 12:52:19,10.360167,10.112208,3.093167,0.0
2025-04-28 12:52:19,10.229875,10.007916,2.954375,0.0
2025-04-28 12:52:19,11.783584,11.472292,3.761208,0.0
2025-04-28 12:52:19,11.34,11.074042,3.323292,0.0
2025-04-28 12:52:19,14.32375,14.114166,4.049917,1.0
2025-04-28 12:52:19,14.84625,14.548667,4.367042,0.0
2025-04-28 12:52:19,10.3525,10.116625,3.655,0.0
2025-04-28 12:52:19,12.082583,11.850792,3.675375,0.0
2025-04-28 12:52:19,18.461584,18.243042,4.704792,0.0
2025-04-28 12:52:19,15.805458,15.454167,5.359417,0.0
2025-04-28 12:52:19,14.377167,13.889916,4.505375,0.0
2025-04-28 12:52:19,13.565208,13.240458,4.721083,0.0
2025-04-28 12:52:19,11.577916,11.357916,3.934958,0.0
2025-04-28 12:52:19,12.708375,12.42525,4.458667,0.0
2025-04-28 12:52:19,13.601541,13.241709,4.907167,0.0
2025-04-28 12:52:19,15.948042,15.722583,6.2205,0.0
2025-04-28 12:52:19,13.318375,12.926583,4.676292,0.0
2025-04-28 12:52:19,16.079041,15.845459,6.818042,0.0
2025-04-28 12:52:19,11.575083,11.365541,3.500625,1.0
2025-04-28 12:52:19,10.528583,10.291,2.78925,0.0
2025-04-28 12:52:19,9.913125,9.719042,3.829208,0.0
2025-04-28 12:52:20,10.616584,10.401875,3.971792,0.0
2025-04-28 12:52:20,10.668458,10.455291,3.334,0.0
2025-04-28 12:52:20,11.606334,11.375083,3.717,0.0
2025-04-28 12:52:20,10.707083,10.516333,4.614042,0.0
2025-04-28 12:52:20,16.283833,15.969917,5.828625,0.0
2025-04-28 12:52:20,17.931667,17.610625,9.697208,0.0
2025-04-28 12:52:20,9.197166,8.987625,2.940667,0.0
2025-04-28 12:52:20,8.370292,8.163208,2.892666,0.0
2025-04-28 12:52:20,15.412042,15.196917,3.451333,0.0
2025-04-28 12:52:20,10.654833,10.462708,2.967292,0.0
2025-04-28 12:52:20,11.738459,11.542959,3.152125,0.0
2025-04-28 12:52:20,11.642875,11.217,3.5905,0.0
2025-04-28 12:52:20,12.609584,12.373208,3.385666,0.0
2025-04-28 12:52:20,13.665541,13.318292,3.56,0.0
2025-04-28 12:52:20,12.012625,11.786125,3.744458,0.0
2025-04-28 12:52:20,9.711208,9.514792,3.3215,0.0
2025-04-28 12:52:20,14.010625,13.80375,5.031458,0.0
2025-04-28 12:52:20,13.287208,13.027875,5.75075,0.0
2025-04-28 12:52:20,11.940167,11.742458,3.754167,0.0
2025-04-28 12:52:20,8.302958,8.125333,2.719084,0.0
2025-04-28 12:52:20,11.262375,10.919083,4.15125,0.0
2025-04-28 12:52:20,9.597875,9.292959,3.274,0.0
2025-04-28 12:52:20,10.35175,10.064,2.952166,0.0
2025-04-28 12:52:20,11.19925,11.001625,3.803542,0.0
2025-04-28 12:52:20,11.084251,10.880208,2.743791,0.0
2025-04-28 12:52:20,11.925542,11.709708,4.215209,0.0
2025-04-28 12:52:20,9.52275,9.337042,2.961959,0.0
2025-04-28 12:52:20,15.36875,15.149834,4.277084,0.0
2025-04-28 12:52:20,14.076625,13.872708,2.74025,0.0
2025-04-28 12:52:20,14.16275,13.919333,4.726209,0.0
2025-04-28 12:52:20,12.757917,12.552875,3.971166,0.0
2025-04-28 12:52:20,11.451375,11.170167,4.308542,0.0
2025-04-28 12:52:20,12.816375,12.611041,4.599125,0.0
2025-04-28 12:52:20,13.724084,13.507708,3.90125,0.0
2025-04-28 12:52:20,14.054583,13.834875,5.570542,0.0
2025-04-28 12:52:20,14.598041,14.391917,4.767292,0.0
2025-04-28 12:52:20,11.557833,11.285541,4.366791,0.0
2025-04-28 12:52:20,14.81575,14.586709,4.089167,1.0
2025-04-28 12:52:20,14.612,14.165292,7.4735,0.0
2025-04-28 12:52:20,13.307875,13.082584,5.108333,0.0
2025-04-28 12:52:20,10.807125,10.551542,3.642917,0.0
2025-04-28 12:52:20,33.09675,32.910291,4.432333,0.0
2025-04-28 12:52:20,11.627542,11.412833,4.604416,0.0
2025-04-28 12:52:20,10.958291,10.7015,2.972667,0.0
2025-04-28 12:52:20,9.162375,8.937208,2.647291,0.0
2025-04-28 12:52:20,9.907417,9.687875,4.152209,0.0
2025-04-28 12:52:20,11.700458,11.431125,4.111625,0.0
2025-04-28 12:52:20,11.7895,11.532791,4.803292,0.0
2025-04-28 12:52:20,11.92425,11.7355,3.1235,0.0
2025-04-28 12:52:20,12.192125,12.009417,3.496,0.0
2025-04-28 12:52:20,10.283916,10.074792,2.631208,0.0
2025-04-28 12:52:20,10.608125,10.37625,3.29925,0.0
2025-04-28 12:52:20,8.388042,8.1915,3.313042,0.0
2025-04-28 12:52:20,16.5075,16.318125,7.04125,0.0
2025-04-28 12:52:20,30.184042,29.157541,15.199125,0.0
2025-04-28 12:52:20,10.646459,10.382416,4.04325,0.0
2025-04-28 12:52:20,13.820583,13.573542,4.694334,0.0
2025-04-28 12:52:20,8.490334,8.211708,2.8675,0.0
2025-04-28 12:52:21,10.757792,10.552417,2.718375,0.0
2025-04-28 12:52:21,11.710209,11.487208,3.402791,0.0
2025-04-28 12:52:21,9.513667,9.316916,3.279292,0.0
2025-04-28 12:52:21,13.253834,13.025209,4.546166,0.0
2025-04-28 12:52:21,9.306166,9.087417,2.767375,0.0
2025-04-28 12:52:21,26.852834,26.451083,7.235708,0.0
2025-04-28 12:52:21,71.442292,68.569416,51.97775,0.0
2025-04-28 12:52:21,32.038667,31.572125,8.937417,0.0
2025-04-28 12:52:21,23.56725,23.299375,12.411333,0.0
2025-04-28 12:52:21,30.400041,29.878125,18.166708,0.0
2025-04-28 12:52:21,15.384834,15.151292,5.135291,0.0
2025-04-28 12:52:21,11.003875,10.771542,3.60925,0.0
2025-04-28 12:52:21,11.636208,11.419375,3.507291,0.0
2025-04-28 12:52:21,12.271167,12.054375,3.274833,0.0
2025-04-28 12:52:21,14.367917,13.982542,6.028833,0.0
2025-04-28 12:52:21,15.402875,15.175375,5.794291,0.0
2025-04-28 12:52:21,43.570959,43.211958,34.777208,0.0
2025-04-28 12:52:21,13.267333,13.013791,5.143125,0.0
2025-04-28 12:52:21,15.117041,14.893666,5.455583,0.0
2025-04-28 12:52:21,13.376209,13.124541,4.569458,0.0
2025-04-28 12:52:21,15.862625,15.581291,4.607583,0.0
2025-04-28 12:52:21,14.184667,13.799542,5.997334,0.0
2025-04-28 12:52:21,27.851125,27.388458,14.777125,0.0
2025-04-28 12:52:21,43.164375,40.058834,18.267458,0.0
2025-04-28 12:52:21,26.996125,25.610583,11.273042,0.0
2025-04-28 12:52:21,21.88,21.579583,6.853583,0.0
2025-04-28 12:52:21,18.458708,18.00775,4.797916,1.0
2025-04-28 12:52:21,15.223375,14.658625,4.450292,0.0
2025-04-28 12:52:21,21.534083,21.279583,6.4585,0.0
2025-04-28 12:52:21,23.116958,22.872625,7.071625,0.0
2025-04-28 12:52:21,54.240708,53.940333,43.924667,0.0
2025-04-28 12:52:21,11.049792,10.803959,3.892041,0.0
2025-04-28 12:52:21,10.795625,10.567208,3.973792,0.0
2025-04-28 12:52:21,11.412875,11.202,4.367333,0.0
2025-04-28 12:52:21,11.053583,10.826416,3.4875,0.0
2025-04-28 12:52:21,12.03125,11.817834,3.558791,0.0
2025-04-28 12:52:21,9.990875,9.63175,3.490833,0.0
2025-04-28 12:52:21,10.787083,10.563084,3.626542,0.0
2025-04-28 12:52:21,9.549916,9.343375,2.90375,0.0
2025-04-28 12:52:22,9.469,9.22225,2.947333,0.0
2025-04-28 12:52:22,10.702792,10.488292,3.609334,0.0
2025-04-28 12:52:22,11.674875,11.26975,3.224917,0.0
2025-04-28 12:52:22,10.850333,10.211459,3.419667,0.0
2025-04-28 12:52:22,11.263709,11.061625,4.305334,0.0
2025-04-28 12:52:22,13.353958,13.096083,5.327875,0.0
2025-04-28 12:52:22,38.268334,38.070041,3.307458,0.0
2025-04-28 12:52:22,12.3535,12.038083,3.732333,0.0
2025-04-28 12:52:22,11.758708,11.494167,3.760083,0.0
2025-04-28 12:52:22,9.738167,9.529375,2.941458,0.0
2025-04-28 12:52:22,11.858166,11.630292,3.751208,0.0
2025-04-28 12:52:22,13.071708,12.754709,4.545667,0.0
2025-04-28 12:52:22,12.129375,11.887584,4.531125,0.0
2025-04-28 12:52:22,8.945875,8.741834,3.592833,0.0
2025-04-28 12:52:22,11.9025,11.659167,3.372,0.0
2025-04-28 12:52:22,13.299042,12.951125,4.098542,0.0
2025-04-28 12:52:22,14.067959,13.840583,3.92325,0.0
2025-04-28 12:52:22,15.978542,15.738416,5.838,0.0
2025-04-28 12:52:22,14.182209,13.693041,7.487292,0.0
2025-04-28 12:52:22,11.958666,11.769791,3.243917,0.0
2025-04-28 12:52:22,9.851417,9.655375,3.734625,0.0
2025-04-28 12:52:22,11.651625,11.464375,4.240083,0.0
2025-04-28 12:52:22,12.355833,12.158125,4.593458,0.0
2025-04-28 12:52:22,10.079208,9.8895,3.685625,0.0
2025-04-28 12:52:22,12.271875,11.997375,3.273917,0.0
2025-04-28 12:52:22,10.721417,10.502625,3.422916,0.0
2025-04-28 12:52:22,10.166042,9.960084,3.809625,0.0
2025-04-28 12:52:22,11.158,10.676,3.499791,0.0
2025-04-28 12:52:22,10.879583,10.632083,4.03675,0.0
2025-04-28 12:52:22,10.069625,9.8915,4.303416,0.0
2025-04-28 12:52:22,19.883,19.683042,5.625625,0.0
2025-04-28 12:52:22,61.789916,61.289834,50.445166,0.0
2025-04-28 12:52:22,10.639125,10.184,3.56525,0.0
2025-04-28 12:52:22,16.883917,16.570667,3.594625,0.0
2025-04-28 12:52:22,15.978292,15.590292,5.505333,0.0
2025-04-28 12:52:22,10.619375,10.372459,3.697917,0.0
2025-04-28 12:52:22,11.258333,11.004833,3.787459,0.0
2025-04-28 12:52:22,10.547,10.300792,3.999458,0.0
2025-04-28 12:52:22,10.748208,10.521708,3.172292,0.0
2025-04-28 12:52:22,10.513083,10.182125,3.628834,0.0
2025-04-28 12:52:22,11.231542,11.008167,3.905042,0.0
2025-04-28 12:52:22,11.205375,10.990041,4.458417,0.0
2025-04-28 12:52:22,19.8535,19.633792,8.237042,0.0
2025-04-28 12:52:22,13.477291,13.1765,4.420583,0.0
2025-04-28 12:52:22,11.495791,11.268167,4.315291,0.0
2025-04-28 12:52:22,10.753917,10.526959,3.390125,0.0
2025-04-28 12:52:22,10.642083,10.4335,4.332042,0.0
2025-04-28 12:52:23,36.530125,36.2825,3.963625,0.0
2025-04-28 12:52:23,11.628541,11.301042,4.010542,0.0
